created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-04-29T23:15:54+00:00,2026-04-29T23:15:55.371Z,crypton live news feed crypton forecast btc crypto memecoin exchangenetflow traderdna datadriven market intelligence realtime updates ai surges 477 to 003 on 139m volume solv surges 312 to 001 on 123m volume utk surges 169 to 001 on,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkoa5tjpz227,bafyreidwhccoloowarur3hmltasm4n3c4x6u5dwp57o2wyhu53x2dfv4hi,0.7426156997680664,"['crypto', 'forex']","[0.7426156997680664, 0.6174020767211914]",neutral,0.8103314638137817
2026-04-29T23:09:38.730Z,2026-04-29T23:10:51.209Z,new president trumps memecoin project is preparing to launch a membership club promising elite and extraordinary experiences this is the latest attempt to prop up a token down 97 from peak,molly.wiki,Molly White,did:plc:exrxvyu6bpoym6mbnctke5tn,216,45,26,at://did:plc:exrxvyu6bpoym6mbnctke5tn/app.bsky.feed.post/3mko7smlw3c24,bafyreid6rtuyr2edfjmqohrigs4kazmn2ymevbizkumi6m73nxmwhybo64,0.6561253070831299,"['crypto', 'macro']","[0.6561253070831299, 0.5766937732696533]",positive,0.5979211926460266
2026-04-29T22:45:51+00:00,2026-04-29T22:45:51.375Z,whats the 1 reason most crypto traders lose money crypton forecast btc crypto topmovers replaytrading memecoin they cant monitor the market 247 they miss signals at 3 am they trade emotionally our ai doesnt sleep it caught 9887 of its trades correc,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mko6i36pl62q,bafyreicphivqntep5z5oi7sp4mowfqnbualxjzl5zvrn7z44jg2j7yhmze,0.728239893913269,"['crypto', 'equities']","[0.728239893913269, 0.636987030506134]",neutral,0.7662399411201477
2026-04-29T22:13:17.048Z,2026-04-29T22:13:17.173Z,the article highlights a divergence between strong underlying infrastructure growing stablecoin and rwa adoption and the negative impact of memecoin volatility on sols price and network revenue,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mko4ntnosy2h,bafyreibjron72cndaobvwsnzviszszrtymijqy4dwqiu5rypx5pknbgzxq,0.6978894472122192,"['crypto', 'macro']","[0.6978894472122192, 0.6123138666152954]",negative,0.4949134588241577
2026-04-29T22:13:16.943Z,2026-04-29T22:13:17.077Z,despite technological leaps network revenue has plummeted 93 from its peak due to a significant downturn in memecoin activity which previously drove transaction fees,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mko4ntky7o2s,bafyreigivx7abbddpmzqof7txtummewrzl6zfd4fwtjtz6swelcfc2cc4i,0.6519342064857483,"['crypto', 'macro']","[0.6519342064857483, 0.6379519104957581]",negative,0.9734266400337219
2026-04-29T19:03:03.945223Z,2026-04-29T19:03:06.179Z,those that are inspired by serving community over ego put it on display follow bskysocial to see the people serving their community first the awr family thanks you chad peoplefi community family purpose adventure crypto memecoin crypto motivation allwillretire,allwillretire.bsky.social,All Will Retire,did:plc:6aum6ltvkndg2nli344nt7y2,0,0,0,at://did:plc:6aum6ltvkndg2nli344nt7y2/app.bsky.feed.post/3mknrzpotl22j,bafyreicw4flfooyn7sc6fm6ncepgtrwavgmgkoyntr4c6ckwvkwbx66vwq,0.6400418281555176,"['crypto', 'macro']","[0.6400418281555176, 0.5264253616333008]",neutral,0.8804078698158264
2026-04-29T18:34:35.163Z,2026-04-29T18:34:35.575Z,trump crypto products absolutely tanking right now wlfi token and trumps memecoin both hit alltime lows today,zacheverson.com,Zach Everson,did:plc:moye3apncjjbyqgb7orp5quj,40,10,4,at://did:plc:moye3apncjjbyqgb7orp5quj/app.bsky.feed.post/3mknqgrm73r2x,bafyreicj2sxehbshybcixr47lznrxgkssc5qtuoykrivysibxroehs6s5e,0.7028851509094238,"['crypto', 'macro']","[0.7028851509094238, 0.6023284792900085]",negative,0.9620203971862793
2026-04-29T18:25:58.378Z,2026-04-29T18:26:01.979Z,ton memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mknpxepylc2u,bafyreihyh66tl5hfiyn4ppoayfkb4x247wvos5wcwtaqcewvixgthadgpy,0.8065162897109985,"['crypto', 'portfolio']","[0.8065162897109985, 0.6147295236587524]",neutral,0.935886800289154
2026-04-29T18:24:04.614Z,2026-04-29T18:24:07.779Z,wlfi memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,1,0,1,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mknptya7vk2u,bafyreiatwvuunwygdqxitwnnvcxljxpyokwg3df3aggizhqbwffdipru64,0.7910807132720947,"['crypto', 'portfolio']","[0.7910807132720947, 0.6284614205360413]",neutral,0.9327812194824219
2026-04-29T18:22:28.336Z,2026-04-29T18:22:31.373Z,eth memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mknpr4fzgs2u,bafyreidmfebpwsv6wmrhfv5ewewbnh7rddr6sv6fxqd6ix2ggmlqtmkj5i,0.7967191934585571,"['crypto', 'portfolio']","[0.7967191934585571, 0.6178874969482422]",neutral,0.9404629468917847
